category.id,category.name,category.shortname,city,country,created,description,group_photo.base_url,group_photo.highres_link,group_photo.photo_id,group_photo.photo_link,group_photo.thumb_link,group_photo.type,id,join_mode,lat,link,lon,members,name,organizer.member_id,organizer.name,organizer.photo.base_url,organizer.photo.highres_link,organizer.photo.photo_id,organizer.photo.photo_link,organizer.photo.thumb_link,organizer.photo.type,rating,timezone,topics,urlname,utc_offset,visibility,who
16,language/ethnic identity,language,Stockholm,SE,1248846528000,"<p>With Stockholm Language Exchange, improve your conversational language level and ability!</p>
<p>We have regular meetings set up for Swedish, English, French, Spanish, German, Russian, Portuguese, Italian, Finnish, Arabic, Chinese and Japanese and more languages to come.</p>
<p>Thanks to all our volunteers who give up their time to help - everybody can help out in his/her mother language - , the group became a wonderful language exchange.</p>
<p>Below you will have an idea of the schedule. This planning can change every week, please check the calendar to see the real events and to be able to sign in:</p>
<p>Monday: Japanese, Swedish &lt;br&gt; Tuesday: English &lt;br&gt; Wednesday: French, German, Russian, Finnish, Swedish &lt;br&gt; Thursday: Spanish &lt;br&gt; Sunday: French, Spanish, German, Italian, Portuguese, Arabic, Chinese, Swedish</p>
<p>Come and improve your fluency with help of native speakers, and take actively part of the group in helping yourself people who want to learn your language!</p>
<p>Swedish courses Stockholm</p>
<p>Andy your main organiser</p>
<p><img src=""http://photos3.meetupstatic.com/photos/event/2/6/f/f/600_454989983.jpeg""></p>
<p> <br></p>
<p>Jonas Rognon - Co-organiser</p>
<p><img src=""http://photos4.meetupstatic.com/photos/event/5/6/b/0/event_144622192.jpeg""></p>
<p><img src=""https://www.paypalobjects.com/sv_SE/i/scr/pixel.gif""></p>
<p>svenska spanska franska italienska tyska ryska grekiska engelska portugisiska arabiska japanska inglés francés alemán italiano ruso sueco japonés árabe griego suédois anglais espagnol français italien allemand russe chinois party beer wine alcohol fun park sun beach girls boys disco nightclub spotify bar music grill bbq vodka japonais grec arabe Schwedisch Englisch Spanisch Französisch Italienisch Deutsch Russisch Chinesisch Japanisch Griechisch Arabisch Шведский Английский Испанский Французский Итальянский Немецкий Русский Китайский Японский греческого арабский Σουηδικά Αγγλικά Ισπανικά Γαλλικά Ιταλικά Γερμανικά Ρωσικά Ιαπωνικά Κινέζικα Ελληνικά Αραβικά 瑞典 英語西班牙語 法語意大利語 德語俄語 中國 日本 希臘語 阿拉伯語 スウェーデン語 英語スペイン語フランス語 イタリア語ドイツ語 ロシア語中国語 日本語 アラビア語、ギリシャ語</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/9/5/f/8/highres_217358392.jpeg,217358392.0,https://secure.meetupstatic.com/photos/event/9/5/f/8/600_217358392.jpeg,https://secure.meetupstatic.com/photos/event/9/5/f/8/thumb_217358392.jpeg,event,1497514,open,59.33000183105469,https://www.meetup.com/intercambio/,18.06999969482422,9594,Language Exchange - STOCKHOLM,8768935,Andy Foster,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/d/f/2/9/highres_261057129.jpeg,261057129.0,https://secure.meetupstatic.com/photos/member/d/f/2/9/member_261057129.jpeg,https://secure.meetupstatic.com/photos/member/d/f/2/9/thumb_261057129.jpeg,member,4.56,Europe/Stockholm,"[{'urlkey': 'esl', 'name': 'English as a Second Language', 'id': 182}, {'urlkey': 'spanish', 'name': 'Spanish Language', 'id': 183}, {'urlkey': 'french', 'name': 'French Language', 'id': 185}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'scandinavian', 'name': 'Scandinavian Languages', 'id': 1971}, {'urlkey': 'expatswedish', 'name': 'Expat Swedish', 'id': 8703}, {'urlkey': 'language', 'name': 'Language & Culture', 'id': 10454}, {'urlkey': 'swedish-language', 'name': 'Swedish Language', 'id': 21108}, {'urlkey': 'scandinavian-cultures', 'name': 'Scandinavian Cultures', 'id': 27683}, {'urlkey': 'sweden', 'name': 'Sweden', 'id': 58441}, {'urlkey': 'swedish-culture', 'name': 'Swedish Culture', 'id': 103927}, {'urlkey': 'swedish', 'name': 'Swedish', 'id': 109237}, {'urlkey': 'chinese-language', 'name': 'Chinese language', 'id': 125467}, {'urlkey': 'speaking-swedish', 'name': 'Speaking Swedish', 'id': 245681}, {'urlkey': 'native-english-speakers-and-english-learners', 'name': 'Native English Speakers and English Learners', 'id': 1511060}]",intercambio,3600000,public,Stockholm Language Exchange guys
16,language/ethnic identity,language,Stockholm,SE,1294343500000,"<p>A group for people of all ages to highlight, invite and share the big FREE or Discounted events going on in Stockholm and meet up as groups.</p>
<p>These could be comedy shows, festivals, concerts, cinema premiers, opening night events, dancing and cultural events, all within our great city of Stockholm.</p>
<p>If you like to have fun, meet new people and make friends, you belong right here.</p>
<p>The groups motto is to enjoy Stockholm and every great thing about it, sharing that joy with other friends, old and new.</p>
<p><br></p>
<p>This group is sponsored by www.studiofotos.se the Corporate Headshot Specialist in Stockholm</p>
<p> <br></p>
<p>language exchange svenska spanska franska italienska tyska ryska grekiska engelska portugisiska arabiska japanska inglés francés alemán italiano ruso sueco japonés árabe griego suédois anglais espagnol français languages spotify språk ruby rails django java php italien allemand russe chinois japonais grec arabe Schwedisch party beer wine alcohol headshot stockholm huddinge www.studiofotos.se studio fotos fun park sun beach girls boys disco spotify nightclub fotograf bar music photograph grill bbq vodka photography Englisch Spanisch Französisch Italienisch photos Deutsch Russisch Chinesisch Japanisch Griechisch Arabisch Шведский Английский Испанский Французский Итальянский Немецкий Русский Китайский Японский греческого арабский Σουηδικά Αγγλικά Ισπανικά Γαλλικά Ιταλικά Γερμανικά Ρωσικά Ιαπωνικά Κινέζικα Ελληνικά Αραβικά 瑞典 英語西班牙語 法語意大利語 德語俄語 中國 日本 希臘語 阿拉伯語 スウェーデン語 英語スペイン語フランス語 イタリア語ドイツ語 ロシア語中国語 日本語 アラビア語、ギリシャ語</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/3/4/f/a/highres_218173562.jpeg,218173562.0,https://secure.meetupstatic.com/photos/event/3/4/f/a/600_218173562.jpeg,https://secure.meetupstatic.com/photos/event/3/4/f/a/thumb_218173562.jpeg,event,1760500,open,59.33000183105469,https://www.meetup.com/STOCKHOLMEVENTS/,18.06999969482422,4404,Stockholm Events Group,8768935,Andy Foster,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/3/d/5/6/highres_255435702.jpeg,255435702.0,https://secure.meetupstatic.com/photos/member/3/d/5/6/member_255435702.jpeg,https://secure.meetupstatic.com/photos/member/3/d/5/6/thumb_255435702.jpeg,member,4.68,Europe/Stockholm,"[{'urlkey': 'linux', 'name': 'Linux', 'id': 188}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'nightlife', 'name': 'Nightlife', 'id': 4392}, {'urlkey': 'socialnetwork', 'name': 'Social Networking', 'id': 4422}, {'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'javascript', 'name': 'JavaScript', 'id': 7029}, {'urlkey': 'django', 'name': 'Django', 'id': 10553}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'fun-times', 'name': 'Fun Times', 'id': 15117}, {'urlkey': 'dancing', 'name': 'Dancing', 'id': 17571}, {'urlkey': 'partying', 'name': 'Partying', 'id': 20137}, {'urlkey': 'spotify', 'name': 'Spotify', 'id': 634552}]",STOCKHOLMEVENTS,3600000,public,event lovers
16,language/ethnic identity,language,Stockholm,SE,1330204101000,,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/a/4/a/8/highres_244122152.jpeg,244122152.0,https://secure.meetupstatic.com/photos/event/a/4/a/8/600_244122152.jpeg,https://secure.meetupstatic.com/photos/event/a/4/a/8/thumb_244122152.jpeg,event,3365052,open,59.33000183105469,https://www.meetup.com/Stockholm-Groovy-User-Group/,18.06999969482422,48,Stockholm Groovy User Group,97304992,Göran Ehrsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/e/3/5/4/highres_251278196.jpeg,251278196.0,https://secure.meetupstatic.com/photos/member/e/3/5/4/member_251278196.jpeg,https://secure.meetupstatic.com/photos/member/e/3/5/4/thumb_251278196.jpeg,member,4.0,Europe/Stockholm,"[{'urlkey': 'web-development', 'name': 'Web Development', 'id': 15582}, {'urlkey': 'programming-languages', 'name': 'Programming Languages', 'id': 17628}, {'urlkey': 'groovy', 'name': 'Groovy', 'id': 20126}, {'urlkey': 'grails', 'name': 'Grails', 'id': 21520}, {'urlkey': 'jvm-languages', 'name': 'JVM Languages', 'id': 107750}, {'urlkey': 'gradle', 'name': 'Gradle', 'id': 412662}, {'urlkey': 'spock', 'name': 'Spock', 'id': 794642}]",Stockholm-Groovy-User-Group,3600000,public,Members
16,language/ethnic identity,language,Stockholm,SE,1352462689000,"<p>Welcome to Stockholm Erlang Meetup - situated in <a href=""http://erlangvalley.com"">Erlang Valley</a> in Sweden, where Erlang was invented.</p>
<p><b>About this group</b></p>
<p>Founded in 2012, this community is devoted to the Erlang Ecosystem and promoting anything on the BEAM. Are you Erlang curious? You are welcome!</p>
<p><b> About Erlang</b></p>
<p><a href=""http://www.erlang.org/"">Erlang</a>&nbsp;is a functional programming language created at Ericsson, and designed to build massive, distributed, resilient, scalable software. The Erlang ecosystem contains a range of supported languages (Erlang, Efene, Lua, Prolog, Elixir, LFE ...) which interact seamlessly with the OTP libraries and the BEAM VM.</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/1/6/5/6/highres_469205718.jpeg,469205718.0,https://secure.meetupstatic.com/photos/event/1/6/5/6/600_469205718.jpeg,https://secure.meetupstatic.com/photos/event/1/6/5/6/thumb_469205718.jpeg,event,5768442,open,59.33000183105469,https://www.meetup.com/Stockholm-Erlang-Meetup/,18.06999969482422,650,Stockholm Erlang Meet Up,195682455,Martin Creathorn,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/a/b/6/4/highres_266683876.jpeg,266683876.0,https://secure.meetupstatic.com/photos/member/a/b/6/4/member_266683876.jpeg,https://secure.meetupstatic.com/photos/member/a/b/6/4/thumb_266683876.jpeg,member,4.61,Europe/Stockholm,"[{'urlkey': 'opensource', 'name': 'Open Source', 'id': 563}, {'urlkey': 'softwaredev', 'name': 'Software Development', 'id': 3833}, {'urlkey': 'web', 'name': 'Web Technology', 'id': 10209}, {'urlkey': 'programming-languages', 'name': 'Programming Languages', 'id': 17628}, {'urlkey': 'functional-programming', 'name': 'Functional Programming', 'id': 22792}, {'urlkey': 'learning-erlang-and-otp', 'name': 'Learning Erlang and OTP', 'id': 40137}, {'urlkey': 'erlang-conferences', 'name': 'Erlang Conferences', 'id': 42384}, {'urlkey': 'erlang-programming', 'name': 'Erlang Programming', 'id': 46514}, {'urlkey': 'concurrent-programming', 'name': 'Concurrent Programming', 'id': 107751}, {'urlkey': 'elixir-programming', 'name': 'Elixir Programming', 'id': 1455992}, {'urlkey': 'elixir', 'name': 'Elixir', 'id': 1460172}, {'urlkey': 'otp', 'name': 'OTP', 'id': 1478402}]",Stockholm-Erlang-Meetup,3600000,public,Erlangers
16,language/ethnic identity,language,Stockholm,SE,1375716356000,"I'm new to Stockholm (from Perth, WA) and noticed there aren't any Expat groups on Meetup.com, so I thought ""bugger it, I'll create one!"". This group is for meeting fellow expats in Stockholm &amp; hopefully leads to a beer or 10 at the local pub :D",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/e/8/3/2/highres_400979442.jpeg,400979442.0,https://secure.meetupstatic.com/photos/event/e/8/3/2/600_400979442.jpeg,https://secure.meetupstatic.com/photos/event/e/8/3/2/thumb_400979442.jpeg,event,9672692,open,59.33000183105469,https://www.meetup.com/Aussie-Kiwi-Expats-in-Stockholm/,18.06999969482422,242,Aussie & Kiwi Expats in Stockholm,12225623,Brendan Marsh,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/2/a/5/2/highres_270130834.jpeg,270130834.0,https://secure.meetupstatic.com/photos/member/2/a/5/2/member_270130834.jpeg,https://secure.meetupstatic.com/photos/member/2/a/5/2/thumb_270130834.jpeg,member,4.5,Europe/Stockholm,"[{'urlkey': 'aussie', 'name': 'Australian Culture', 'id': 505}, {'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'australian-expats', 'name': 'Expat Australian', 'id': 41117}, {'urlkey': 'expat-aussies', 'name': 'Expat Aussies', 'id': 58944}, {'urlkey': 'australia', 'name': 'Australia', 'id': 68294}, {'urlkey': 'stockholm', 'name': 'stockholm', 'id': 102095}, {'urlkey': 'australian-and-new-zealand-expats', 'name': 'Australian and New Zealand Expats', 'id': 149290}]",Aussie-Kiwi-Expats-in-Stockholm,3600000,public,Aussies & Kiwis in Stockholm
16,language/ethnic identity,language,Stockholm,SE,1391099446000,"<p>A platform to connect the Swedish and Chinese entrepreneur communities. We're all #chinapreneurs! <br></p>
<p><span>The group is for people who are interested in doing business in Greater China or with Chinese companies. We want to provide a network where people can make new connections. We intend to hold events of various topics that interest members, such as best practices in doing business in greater China, how to attract Chinese investors or how to invest in China, tips for export and import, show cases of successful Swedish (or Scandinavian) companies that operate in China/Hongkong, interests of connecting with Chinese entrepreneurs and companies, and so on so forth.</span> <br></p>",,,,,,,12605512,open,59.33000183105469,https://www.meetup.com/Chinapreneurs/,18.06999969482422,209,Chinapreneurs of Sweden,42635572,Hannes Helander,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/b/6/0/a/highres_175606602.jpeg,175606602.0,https://secure.meetupstatic.com/photos/member/b/6/0/a/member_175606602.jpeg,https://secure.meetupstatic.com/photos/member/b/6/0/a/thumb_175606602.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'business-in-china', 'name': 'Business in China', 'id': 16053}, {'urlkey': 'best-practices-of-doing-business-in-china', 'name': 'Best Practices of Doing Business in China', 'id': 17243}, {'urlkey': 'entrepreneur-in-china', 'name': 'Entrepreneur in China', 'id': 21581}, {'urlkey': 'hong-kong', 'name': 'Hong Kong Culture', 'id': 27655}, {'urlkey': 'business-opportunities-in-china', 'name': 'Business Opportunities in China', 'id': 34487}, {'urlkey': 'china', 'name': 'China', 'id': 37351}, {'urlkey': 'investment-in-china', 'name': 'Investment in China', 'id': 54554}, {'urlkey': 'expats-in-hong-kong', 'name': 'Expats in Hong Kong', 'id': 378481}, {'urlkey': 'hong-kong-professionals', 'name': 'Hong Kong Professionals', 'id': 415062}, {'urlkey': 'startups-in-china', 'name': 'Startups in China', 'id': 607232}]",Chinapreneurs,3600000,public,networkers
16,language/ethnic identity,language,Stockholm,SE,1413063309000,"<p>French:</p>
<p>Tous ensemble, passons du temps, faisons des choses et parlons Français&nbsp;à Stockholm...&nbsp;que vous soyez un francophone ou une personne apprenant le Français.</p>
<p> <br></p>
<p>English:</p>
<p><span>To spend time, do things and speak French all together in Stockholm whether you are a french speaker or someone learning French.</span></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/d/d/a/e/highres_439316750.jpeg,439316750.0,https://secure.meetupstatic.com/photos/event/d/d/a/e/600_439316750.jpeg,https://secure.meetupstatic.com/photos/event/d/d/a/e/thumb_439316750.jpeg,event,17556742,open,59.33000183105469,https://www.meetup.com/Frenchspeakers/,18.06999969482422,1238,French Speakers in Stockholm,177109682,Cyril,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/e/a/3/f/highres_254459967.jpeg,254459967.0,https://secure.meetupstatic.com/photos/member/e/a/3/f/member_254459967.jpeg,https://secure.meetupstatic.com/photos/member/e/a/3/f/thumb_254459967.jpeg,member,4.84,Europe/Stockholm,"[{'urlkey': 'french', 'name': 'French Language', 'id': 185}, {'urlkey': 'expatfrench', 'name': 'Expat French', 'id': 3304}, {'urlkey': 'french-culture', 'name': 'French Culture', 'id': 21183}, {'urlkey': 'french-students', 'name': 'French Students', 'id': 27353}, {'urlkey': 'french-classes', 'name': 'French Classes', 'id': 65729}]",Frenchspeakers,3600000,public,French Speakers
16,language/ethnic identity,language,Stockholm,SE,1422716786000,"<p>I'm trying to create a nice community of romanians in Stockholm. If you wanna be part of it will be nice to join this group.&nbsp;</p>
<p>We are accepting only nice&nbsp;people to build this community which will be based on kindness and respect which want to help each other.</p>
<p>If you wanna be a member you have to be Romanian or interested about the romanian culture/cusine/music/art :)</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/b/d/8/a/highres_433848522.jpeg,433848522.0,https://secure.meetupstatic.com/photos/event/b/d/8/a/600_433848522.jpeg,https://secure.meetupstatic.com/photos/event/b/d/8/a/thumb_433848522.jpeg,event,18399054,open,59.33000183105469,https://www.meetup.com/Stockholm-Romanian-Friends-Meetup/,18.06999969482422,192,Stockholm Romanian Friends,35018282,Marius Vochin,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/c/7/2/2/highres_250190978.jpeg,250190978.0,https://secure.meetupstatic.com/photos/member/c/7/2/2/member_250190978.jpeg,https://secure.meetupstatic.com/photos/member/c/7/2/2/thumb_250190978.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'romanian', 'name': 'Romanian Language', 'id': 1838}, {'urlkey': 'exchangestud', 'name': 'International and Exchange Students', 'id': 3451}, {'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'romanians-abroad', 'name': 'Romanians Abroad', 'id': 15348}, {'urlkey': 'international-friends', 'name': 'International Friends', 'id': 50881}, {'urlkey': 'romania', 'name': 'Romania', 'id': 95583}, {'urlkey': 'romanian-culture', 'name': 'Romanian Culture', 'id': 168990}, {'urlkey': 'romanian-meetups', 'name': 'Romanian Meetups', 'id': 471412}]",Stockholm-Romanian-Friends-Meetup,3600000,public,Romanians
16,language/ethnic identity,language,Stockholm,SE,1433076575000,"<p>Much as the title suggests, this is a Korean language study group for those of you studying Korean/interested in learning Korean and would like to meet up with others doing the same so as to help each other out improve our language skills. Beginners and experts alike are all welcome (as well as people fluent in the Korean language who would like an English/Swedish language exchange).</p>
<p>Note: This is not a Korean pop culture meetup group but a Korean language study group. You may of course join us if you like Korean pop culture, but take that into account before deciding to join us (mostly to spare yourself from disappointment).</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/d/1/2/4/highres_440153540.jpeg,440153540.0,https://secure.meetupstatic.com/photos/event/d/1/2/4/600_440153540.jpeg,https://secure.meetupstatic.com/photos/event/d/1/2/4/thumb_440153540.jpeg,event,18638181,approval,59.33000183105469,https://www.meetup.com/Stockholm-Korean-Language-Study-group/,18.06999969482422,74,Stockholm Korean Language exchange,188029398,Hami,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/b/2/7/b/highres_254625691.jpeg,254625691.0,https://secure.meetupstatic.com/photos/member/b/2/7/b/member_254625691.jpeg,https://secure.meetupstatic.com/photos/member/b/2/7/b/thumb_254625691.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'korean', 'name': 'Korean Language', 'id': 862}, {'urlkey': 'korean-culture', 'name': 'Korean Culture', 'id': 43385}, {'urlkey': 'korean-language-class', 'name': 'Korean Language Class', 'id': 66865}, {'urlkey': 'learn-korean', 'name': 'Learn Korean', 'id': 99788}, {'urlkey': 'korean-language-culture', 'name': 'Korean Language & Culture', 'id': 141878}, {'urlkey': 'learning-korean', 'name': 'Learning Korean', 'id': 393951}]",Stockholm-Korean-Language-Study-group,3600000,public_limited,Members
16,language/ethnic identity,language,Stockholm,SE,1433960982000,"<p>Sweden was recently voted the hardest place in the world to make friends, and don't we know it 😀&nbsp;</p>
<p>Organised by 2 British exats Daniel and Tony, this group is for people who love a beer or ten and want to get to know others in a some of Stockholm's best pubs and bars. This meetup is for the social drinker who wants to make FRIENDS with other expats in Stockholm!&nbsp;</p>
<p>See you all soon&nbsp;</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/9/c/f/6/highres_442360182.jpeg,442360182.0,https://secure.meetupstatic.com/photos/event/9/c/f/6/600_442360182.jpeg,https://secure.meetupstatic.com/photos/event/9/c/f/6/thumb_442360182.jpeg,event,18663667,open,59.33000183105469,https://www.meetup.com/good-old-fashioned-english-pub-night/,18.06999969482422,1416,Good Old Fashioned English Pub Night,195557212,Jake ,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/2/7/3/9/highres_251410041.jpeg,251410041.0,https://secure.meetupstatic.com/photos/member/2/7/3/9/member_251410041.jpeg,https://secure.meetupstatic.com/photos/member/2/7/3/9/thumb_251410041.jpeg,member,4.99,Europe/Stockholm,"[{'urlkey': 'poker', 'name': 'Poker', 'id': 254}, {'urlkey': 'brit', 'name': 'Expat British', 'id': 301}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'pubs-bars', 'name': 'Pubs and Bars', 'id': 19195}, {'urlkey': 'english-language', 'name': 'English Language', 'id': 25698}, {'urlkey': 'british-culture', 'name': 'British Culture', 'id': 26944}, {'urlkey': 'curry', 'name': 'Curry', 'id': 67869}, {'urlkey': 'british-expatriate-community', 'name': 'British Expatriate Community', 'id': 76307}, {'urlkey': 'british', 'name': 'British', 'id': 76308}, {'urlkey': 'british-pubs', 'name': 'British Pubs', 'id': 97655}, {'urlkey': 'watching-football', 'name': 'watching football', 'id': 121788}]",good-old-fashioned-english-pub-night,3600000,public,Expats
