category.id,category.name,category.shortname,city,country,created,description,group_photo.base_url,group_photo.highres_link,group_photo.photo_id,group_photo.photo_link,group_photo.thumb_link,group_photo.type,id,join_mode,lat,link,lon,members,name,organizer.member_id,organizer.name,organizer.photo.base_url,organizer.photo.highres_link,organizer.photo.photo_id,organizer.photo.photo_link,organizer.photo.thumb_link,organizer.photo.type,rating,timezone,topics,urlname,utc_offset,visibility,who
31,socializing,socializing,Stockholm,SE,1179868770000,"<p>Meet other folks in the area. All are welcome! Even Swedes :-)</p>
<p> <br></p>
<p>If you want to suggest an event on our group, please don't hesitate, you are more than welcome!</p>
<p>However, please keep in mind that our group's main purpose is to socialise, mingle, and get to know new people without any business agenda. We would also ask you not to use our group for promoting external events. Cheers!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/5/e/3/a/highres_233904122.jpeg,233904122.0,https://secure.meetupstatic.com/photos/event/5/e/3/a/600_233904122.jpeg,https://secure.meetupstatic.com/photos/event/5/e/3/a/thumb_233904122.jpeg,event,508528,open,59.33000183105469,https://www.meetup.com/stockholmexpat/,18.06999969482422,11203,The Stockholm Expat Meetup Group,26272852.0,Frédéric,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/8/7/1/2/highres_271774578.jpeg,271774578.0,https://secure.meetupstatic.com/photos/member/8/7/1/2/member_271774578.jpeg,https://secure.meetupstatic.com/photos/member/8/7/1/2/thumb_271774578.jpeg,member,4.57,Europe/Stockholm,"[{'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'language', 'name': 'Language & Culture', 'id': 10454}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}]",stockholmexpat,3600000,public,Expats in Stockholm
31,socializing,socializing,Stockholm,SE,1362525858000,"<p>Let's party and also raise money for global and local charities. Let's socialize for a cause!</p>
<p>Our events will include theme parties, music events, social gatherings at bars and clubs, plus events that you help create. Anyone of drinking age<span>, whether single or in a relationship,</span> are welcome to attend - and all the proceeds from the events go to charity!</p>
<p><span>To attend events, you'll need to join here on Meetup (but please also be a member of the Facebook group at</span> <a href=""https://www.facebook.com/groups/partystockholm)"">https://www.facebook.com/groups/partystockholm)</a></p>
<p>See you at an event!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/8/2/5/2/highres_443193362.jpeg,443193362.0,https://secure.meetupstatic.com/photos/event/8/2/5/2/600_443193362.jpeg,https://secure.meetupstatic.com/photos/event/8/2/5/2/thumb_443193362.jpeg,event,7482082,open,59.33000183105469,https://www.meetup.com/Party-For-Charity-Stockholm/,18.06999969482422,1847,Party For Charity In Stockholm,64416392.0,Peter Fosso,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/7/c/b/f/highres_250651935.jpeg,250651935.0,https://secure.meetupstatic.com/photos/member/7/c/b/f/member_250651935.jpeg,https://secure.meetupstatic.com/photos/member/7/c/b/f/thumb_250651935.jpeg,member,3.92,Europe/Stockholm,"[{'urlkey': 'beer', 'name': 'Beer', 'id': 1475}, {'urlkey': 'nightlife', 'name': 'Nightlife', 'id': 4392}, {'urlkey': 'music', 'name': 'Music', 'id': 15018}, {'urlkey': 'drinking', 'name': 'Drinking', 'id': 15546}, {'urlkey': 'dancing', 'name': 'Dancing', 'id': 17571}, {'urlkey': 'dance-parties', 'name': 'Dance Parties', 'id': 17867}, {'urlkey': 'clubbing', 'name': 'Clubbing', 'id': 17969}, {'urlkey': 'electronic-dance-music', 'name': 'Electronic Dance Music', 'id': 17970}, {'urlkey': 'dance-music', 'name': 'dance music', 'id': 17971}, {'urlkey': 'pubs-bars', 'name': 'Pubs and Bars', 'id': 19195}, {'urlkey': 'partying', 'name': 'Partying', 'id': 20137}]",Party-For-Charity-Stockholm,3600000,public,Members
31,socializing,socializing,Stockholm,SE,1365030743000,"<p>This is a group for anyone interested in Indian movies, Bollywood style, where song, dance and story intertwine. We welcome everybody, especially Indian movie newbies. We will gather around coffee, beer, some chai and a movie of choice. All movies are subtitled in English. No bad movies are allowed :)</p>
<p>We will show a movie at each meetup. Take the chance to be introduced to a fantastic world and meet some new friends!</p>
<p>Welcome! Namaste!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/6/d/a/8/highres_220948072.jpeg,220948072.0,https://secure.meetupstatic.com/photos/event/6/d/a/8/600_220948072.jpeg,https://secure.meetupstatic.com/photos/event/6/d/a/8/thumb_220948072.jpeg,event,7907952,open,59.33000183105469,https://www.meetup.com/Indian-Movie-Night/,18.06999969482422,571,Indian Movie Night in Stockholm,79742332.0,George André,https://secure.meetupstatic.com,,108127582.0,https://secure.meetupstatic.com/photos/member/1/d/9/e/member_108127582.jpeg,https://secure.meetupstatic.com/photos/member/1/d/9/e/thumb_108127582.jpeg,member,4.8,Europe/Stockholm,"[{'urlkey': 'coffee', 'name': 'Coffee', 'id': 235}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'socialnetwork', 'name': 'Social Networking', 'id': 4422}, {'urlkey': 'web', 'name': 'Web Technology', 'id': 10209}, {'urlkey': 'language', 'name': 'Language & Culture', 'id': 10454}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'film', 'name': 'Film', 'id': 15029}, {'urlkey': 'professional-networking', 'name': 'Professional Networking', 'id': 15720}, {'urlkey': 'movie-nights', 'name': 'Movie Nights', 'id': 15940}, {'urlkey': 'foreign-films', 'name': 'Foreign Films', 'id': 19665}, {'urlkey': 'entrepreneurship', 'name': 'Entrepreneurship', 'id': 19882}, {'urlkey': 'startup-businesses', 'name': 'Startup Businesses', 'id': 21681}]",Indian-Movie-Night,3600000,public,bollywooders
31,socializing,socializing,Stockholm,SE,1379657796000,"<p><strong>Welcome Ladies to Girls In Stockholm!</strong></p>
<p><span>Girls In Stockholm invites all ladies from all walks of life to join our friendly and lively atmosphere. We are a collection of women from all parts of the world of all ages who come together to share experiences and build lifelong bonds. Once a month, we gather for our monthly fika get together, but throughout the year we also offer a variety of activities which appeal to all types of women.</span></p>
<p><span><b>Event categories:</b></span> <br></p>
<p>Outdoor Activities</p>
<p>•&nbsp;Excursions&nbsp;</p>
<p>•&nbsp;<span><span>Fitness</span></span></p>
<p>•&nbsp;<span>Fun Brunches</span></p>
<p><span>&nbsp;Indoor Activities</span></p>
<p>•&nbsp;Crafts</p>
<p>•&nbsp;<span><span>Baking</span></span></p>
<p>•&nbsp;<span><span>Bookclub/Kindle</span></span></p>
<p>•&nbsp;<span><span>Social Fika Intro to Stockholm</span></span></p>
<p><span><br></span></p>
<p><span>Any other suggestions will be welcome. So please do not hesitate to get in touch.</span> <br></p>
<p><b> <br></b></p>
<p><b>New&nbsp;Girls In Stockholm&nbsp;RSVP rules.</b></p>
<p>As our organisers and hosts give up their time to arrange these events there will now be a minimum deposit of 50kr when RSVPing.&nbsp; <br> <br>When an event is free this money will be refunded upon attendance or a cancellation. Provided the cancellation is in the allotted time.</p>
<p>If these rules are not followed you will immediately be removed from the&nbsp;Girls In Stockholm. <br>I hope by doing this it will decrease disappointment and let down and encourage friendships and fun.</p>
<p>So with that happy belated New Year from Toyah, Becki Harriet and Shona</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/7/b/9/f/highres_458011647.jpeg,458011647.0,https://secure.meetupstatic.com/photos/event/7/b/9/f/600_458011647.jpeg,https://secure.meetupstatic.com/photos/event/7/b/9/f/thumb_458011647.jpeg,event,10346822,approval,59.33000183105469,https://www.meetup.com/Girls-In-Stockholm/,18.06999969482422,816,Girls In Stockholm,163698022.0,Toyah,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/d/2/2/0/highres_222473792.jpeg,222473792.0,https://secure.meetupstatic.com/photos/member/d/2/2/0/member_222473792.jpeg,https://secure.meetupstatic.com/photos/member/d/2/2/0/thumb_222473792.jpeg,member,4.78,Europe/Stockholm,"[{'urlkey': 'women', 'name': ""Women's Social"", 'id': 10232}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'fun-times', 'name': 'Fun Times', 'id': 15117}, {'urlkey': 'girlfriends', 'name': 'Girlfriends', 'id': 15144}, {'urlkey': 'girls-having-fun', 'name': 'Girls having fun', 'id': 15413}, {'urlkey': 'girls-night-out', 'name': ""Girls' Night Out"", 'id': 16550}, {'urlkey': 'girl-chit-chat', 'name': 'Girl Chit Chat', 'id': 17093}, {'urlkey': 'ladies-brunch', 'name': ""Ladies' Brunch"", 'id': 17101}, {'urlkey': 'ladies', 'name': 'Ladies', 'id': 18333}, {'urlkey': 'social-group-for-girls', 'name': 'Social Group for Girls', 'id': 23799}, {'urlkey': 'meet-for-lunches', 'name': 'Meet for Lunches', 'id': 28189}, {'urlkey': 'ladies-lunch', 'name': 'Ladies Lunch', 'id': 80772}]",Girls-In-Stockholm,3600000,public_limited,GIRLS
31,socializing,socializing,Stockholm,SE,1394951827000,"<p>Welcome to Stockholm GGI!</p>
<p>What is Girl Gone International?</p>
<p>✈&nbsp;<a href=""http://l.facebook.com/l.php?u=http%3A%2F%2Fwww.girlgoneinternational.com%2F&amp;h=ATOZwstdA-SjZJQ7hp-DRjSEz6gAgvqmCIvl_KY-9qdtaOPPudS6p0B2plPIK84JZC6-FUa8rlbl9nVWNry2odoJ_RyU3VIDjCkj8qCPOJtaj848mTRIDiIxQAk2rOP4mA5Q8-g7gqBcjA&amp;enc=AZP8broQLcnN6lQWNZdbrXvl4okZK32wq4AIcBudhOU7fh-3Rek5DeCAS0-qobluNlF9vJc1GPsXGRWh0UtStsH2KSmQS9ogbt-YTNd5xhqVlPCe_BqyJm-DNQ5CWFciRn_wo3zsn1T4DnWxcYfQKSpFzp-tniM506eZBF83nndPBXJ-46fzoAPn8fsxT2utgBk&amp;s=1"">www.girlgoneinternational.com</a>&nbsp;- new site coming 2017! <br>✈&nbsp;We have a digital magazine with over 100,000 readers! <br>✈&nbsp;Busy online communities on different platforms. <br>✈&nbsp;New generation of women who live abroad. <br>✈&nbsp;Fast growing, friendly global community. <br>✈&nbsp;100s of free events all over the world. <br>✈&nbsp;We represent, connect and support. <br>✈&nbsp;100 more hubs opening in 2017. <br>✈&nbsp;Over 120,000 active members. <br>✈&nbsp;Active hubs in over 100 cities.</p>
<p>OUR FREE DIGITAL MAGAZINE&nbsp; <br>Issue 2&nbsp;<a href=""http://joom.ag/8DJX"">http://joom.ag/8DJX</a> <br>Issue 3&nbsp;<a href=""http://joom.ag/adyX"">http://joom.ag/adyX</a> <br>Issue 4&nbsp;<a href=""http://joom.ag/Z3KX"">http://joom.ag/Z3KX</a> <br>Issue 5&nbsp;<a href=""http://joom.ag/1vVX"">http://joom.ag/1vVX</a> <br>Issue 6&nbsp;<a href=""http://l.facebook.com/l.php?u=http%3A%2F%2Fjoom.ag%2FRJzb&amp;h=ATMNWyARda922B09FKlWlYGxubyq8R11G8oo-dSdfY0AVZC276_P9A6JtppLPE_Lqof_ynRLnxEjGb7O6OHjkBdq0KOPHBU7UxYChM9dBSoPyxN5VuvfA2YVyMx97mzA1DMpbeRj2tFE5g&amp;enc=AZNoLF2e-knysC34ZZ_ed_QYU0PLqOMUAZZDM03yT3sV1ha95M2cYSvUukMNPyjFQ_nLIRyLpRVleV_OCFQqZfaNcY1Lrpazi1D39dFV8u__PJ_wouJ0FxDlRGJ4y_Lit1V3Jbhsyxx4B7aHn_3UW2H8ALRz92Qbv7E9_Yd-j16o1mPFJggwh-QxCeRfg3c7oWo&amp;s=1"">http://joom.ag/RJzb</a> <br>Issue 7&nbsp;<a href=""http://joom.ag/q4tb"">http://joom.ag/q4tb</a> <br>Issue 8&nbsp;<a href=""http://joom.ag/jRob"">http://joom.ag/jRob</a> <br>Issue 9&nbsp;<a href=""http://l.facebook.com/l.php?u=http%3A%2F%2Fjoom.ag%2F44iQ&amp;h=ATP521j6BKvdfbz68kvxVBTksVpGdydUVTbhHidRLe2iSg27EwZ-7l89wOvRXparlyOZRffBpJKOx1HBDkKTtYi1kA-AKrkKGpX3Z1TdiZ49dWoOrMB3VA9QlDrxI0QrOplCzlTopijKxA&amp;enc=AZN8V8mjSTQ9obmEWMTIxZOCX8xfDSslLbSp0YsMce-iZ41TJDTDdJllx1XsYuFw11p1RGsWs0YyZXskTFFh6nzN64naCkaB8G7mrcpw482hK6aflVBLMtpOvoatQyCewNdtaExamlMDr8DQEnNy23BuyzcryVQEDFbQO0NpUSyKUP2mLELCaTn0yet_7vv40a4&amp;s=1"">http://joom.ag/44iQ</a></p>
<p>EMAIL GLOBAL MANAGER anne@girlgoneinternational.com</p>
<p><span>GGI PAGE&nbsp;</span><a href=""https://www.facebook.com/GirlGoneInternational"">www.facebook.com/GirlGoneInternational</a><br></p>
<p>WEBSITE&nbsp;<a href=""http://www.girlgoneinternational.com/"">www.girlgoneinternational.com</a></p>
<p><span>LINKEDIN&nbsp;</span><a href=""http://www.linkedin.com/in/girlgoneinternational"">www.linkedin.com/in/girlgoneinternational</a> <br></p>
<p>PINTEREST&nbsp;<a href=""http://pinterest.com/GirlGoneIntl/"">http://pinterest.com/GirlGoneIntl/</a></p>
<p>INSTAGRAM @GirlGoneInternational&nbsp;<a href=""https://www.facebook.com/hashtag/girlgi?source=feed_text&amp;story_id=1157615591022163"">#girlgi</a></p>
<p>TUMBLR&nbsp;<a href=""http://girlgoneinternational.tumblr.com/"">http://girlgoneinternational.tumblr.com/</a></p>
<p>SPOTIFY Girl_GoneInternational</p>
<p>Happy international living,</p>
<p>The GGI Team xx</p>
<br>
<br>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/8/b/6/c/highres_430595692.jpeg,430595692.0,https://secure.meetupstatic.com/photos/event/8/b/6/c/600_430595692.jpeg,https://secure.meetupstatic.com/photos/event/8/b/6/c/thumb_430595692.jpeg,event,13367442,approval,59.33000183105469,https://www.meetup.com/Girl-Gone-International-Stockholm/,18.06999969482422,2107,Stockholm | Girl Gone International,25998112.0,Samantha,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/b/3/3/highres_275559731.jpeg,275559731.0,https://secure.meetupstatic.com/photos/member/9/b/3/3/member_275559731.jpeg,https://secure.meetupstatic.com/photos/member/9/b/3/3/thumb_275559731.jpeg,member,4.88,Europe/Stockholm,"[{'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'travel', 'name': 'Travel', 'id': 1998}, {'urlkey': 'socialnetwork', 'name': 'Social Networking', 'id': 4422}, {'urlkey': 'expat', 'name': 'Expat', 'id': 4446}, {'urlkey': 'women', 'name': ""Women's Social"", 'id': 10232}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'outdoors', 'name': 'Outdoors', 'id': 15046}, {'urlkey': 'girls', 'name': 'girls', 'id': 15319}, {'urlkey': 'adventure', 'name': 'Adventure', 'id': 15892}, {'urlkey': 'international-travel', 'name': 'International Travel', 'id': 16179}, {'urlkey': 'girls-night-out', 'name': ""Girls' Night Out"", 'id': 16550}, {'urlkey': 'repat', 'name': 'Repat', 'id': 25752}, {'urlkey': 'international-friends', 'name': 'International Friends', 'id': 50881}, {'urlkey': 'working-abroad', 'name': 'Working Abroad', 'id': 208971}, {'urlkey': 'gap-year', 'name': 'Gap Year', 'id': 535012}]",Girl-Gone-International-Stockholm,3600000,public_limited,Girls Gone International
31,socializing,socializing,Stockholm,SE,1395820525000,,,,,,,,13558062,open,59.33000183105469,https://www.meetup.com/Stockholm-Night-Life-Live-Music-Meetup/,18.06999969482422,496,Stockholm Night Life & Live Music Meetup,139096632.0,Jing,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/3/f/a/4/highres_186436292.jpeg,186436292.0,https://secure.meetupstatic.com/photos/member/3/f/a/4/member_186436292.jpeg,https://secure.meetupstatic.com/photos/member/3/f/a/4/thumb_186436292.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'filmind', 'name': 'Film Industry', 'id': 382}, {'urlkey': 'indiefilm', 'name': 'Indie Films', 'id': 914}, {'urlkey': 'docfilm', 'name': 'Documentary Films', 'id': 4098}, {'urlkey': 'nightlife', 'name': 'Nightlife', 'id': 4392}, {'urlkey': 'livemusic', 'name': 'Live Music', 'id': 8652}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'music', 'name': 'Music', 'id': 15018}, {'urlkey': 'film', 'name': 'Film', 'id': 15029}, {'urlkey': 'singers', 'name': 'Singing', 'id': 17301}, {'urlkey': 'song-writing', 'name': 'Songwriting', 'id': 72969}]",Stockholm-Night-Life-Live-Music-Meetup,3600000,public,Members
31,socializing,socializing,Södertälje,SE,1403600112000,"<p><span>Time to bring social closer to home! This group is intended for those who are looking to mingle in the Södertälje area. No specific skills required, just a happy disposition and good conversation. Everyone is welcome.</span> <br> </p>
<p>The aim is to build up new friendships and connections within the area. Activities will primarily be focused around mingling and getting to know people, eating out, cultural events and night-life activities. </p>
<p>The group is new so please don't be hesitant to offer any suggestions. </p>
<p>Bring a friend or come by yourself, the more the merrier!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/9/7/2/0/highres_450398688.jpeg,450398688.0,https://secure.meetupstatic.com/photos/event/9/7/2/0/600_450398688.jpeg,https://secure.meetupstatic.com/photos/event/9/7/2/0/thumb_450398688.jpeg,event,15283192,open,59.20000076293945,https://www.meetup.com/SS_Meetup/,17.6299991607666,79,Södertälje Social Meetup,113745622.0,Matt,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/1/d/5/8/highres_193447512.jpeg,193447512.0,https://secure.meetupstatic.com/photos/member/1/d/5/8/member_193447512.jpeg,https://secure.meetupstatic.com/photos/member/1/d/5/8/thumb_193447512.jpeg,member,4.5,Europe/Stockholm,"[{'urlkey': 'diningout', 'name': 'Dining Out', 'id': 713}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'nightlife', 'name': 'Nightlife', 'id': 4392}, {'urlkey': 'socialnetwork', 'name': 'Social Networking', 'id': 4422}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}]",SS_Meetup,3600000,public_limited,Socialites
31,socializing,socializing,Stockholm,SE,1405694125000,"<p>This is a group for people who enjoy the Swedish (and Scandinavian) tradition of fika. We usually meet Saturday or Sunday morning for open-minded discussions of things from making good food to how to find your way in Swedish society. Foreigners living here, Swedes and visitors all welcome to join!</p>
<p>For those who have recently arrived or might have missed it, fika (""fee-ka"") is a social institution in Sweden, and in its basic form means having a break with something light to eat and drink. Traditionally it resembles a coffee break, but the beverage can equally well be tea, juice, lemonade or even milk. This is usually accompanied by something sweet, for example a cinnamon roll or cookies. It's an important part of Swedish culture, and a great way to get together and talk about things great and small.<br>

</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/a/b/8/8/highres_389863912.jpeg,389863912.0,https://secure.meetupstatic.com/photos/event/a/b/8/8/600_389863912.jpeg,https://secure.meetupstatic.com/photos/event/a/b/8/8/thumb_389863912.jpeg,event,15804022,open,59.33000183105469,https://www.meetup.com/Stockholm-Weekend-Fika-Group/,18.06999969482422,3989,Stockholm Weekend Fika Group,157028242.0,Magnus,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/d/d/e/c/highres_212996812.jpeg,212996812.0,https://secure.meetupstatic.com/photos/member/d/d/e/c/member_212996812.jpeg,https://secure.meetupstatic.com/photos/member/d/d/e/c/thumb_212996812.jpeg,member,4.78,Europe/Stockholm,"[{'urlkey': 'coffee', 'name': 'Coffee', 'id': 235}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'intellectual-discussion', 'name': 'Intellectual Discussion', 'id': 15083}, {'urlkey': 'conversation', 'name': 'Conversation', 'id': 15099}, {'urlkey': 'coffee-tea-socials', 'name': 'Coffee and Tea Socials', 'id': 18105}, {'urlkey': 'scandinavian-cultures', 'name': 'Scandinavian Cultures', 'id': 27683}, {'urlkey': 'fika', 'name': 'Fika', 'id': 167267}]",Stockholm-Weekend-Fika-Group,3600000,public,Fika enthusiasts
31,socializing,socializing,Stockholm,SE,1405802682000,"<p>Come join those who like exploring Stockholm on foot, supplied only with sunglasses + smartphone + bottle of water set.&nbsp;</p>
<p>We define some preliminary route in advance, then on a sunny day step on the road and go! Every meetup is about 2+ hours of walking together in the picturesque surroundings, taking pics, reading out the areas description from wiki or whatever can educate us about the city history and architecture, resting shortly in nearby cafes or places of interest, etc.&nbsp;</p>
<p>It's all like being a tourist, but why not! Everyday routine somewhat obscures the beauty and the spirit of the city, so let's rediscover it!</p>
<p>P.S. You can also organize walk events yourself! We are democracy and each member can schedule a meetup and invite people for walk!</p>",,,,,,,15830252,open,59.33000183105469,https://www.meetup.com/Walks-and-sightseeing-in-Stockholm/,18.06999969482422,1575,Walks and sightseeing in Stockholm,110601762.0,Jerry Segerholm,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/c/6/d/2/highres_252410898.jpeg,252410898.0,https://secure.meetupstatic.com/photos/member/c/6/d/2/member_252410898.jpeg,https://secure.meetupstatic.com/photos/member/c/6/d/2/thumb_252410898.jpeg,member,4.5,Europe/Stockholm,"[{'urlkey': 'walkers', 'name': 'Walking', 'id': 933}, {'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'walking-tours', 'name': 'Walking Tours', 'id': 19605}, {'urlkey': 'sightseeing', 'name': 'Sightseeing', 'id': 20715}]",Walks-and-sightseeing-in-Stockholm,3600000,public,walkers
31,socializing,socializing,Stockholm,SE,1419675041000,"<p>This is a group for anyone in their twenties who wants to meet new people and make friends in Stockholm.</p>
<p>We will organize regular mid-week hangouts in random pubs and the occasional cinema or adventure in Stockholm.</p>
<p>It doesn't matter if you're new in town or if you have been living here your whole life. This is the place for anyone who wants to expand his/her social circle while having a blast.</p>
<p>Welcome/välkommen!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/e/1/c/1/highres_462357793.jpeg,462357793.0,https://secure.meetupstatic.com/photos/event/e/1/c/1/600_462357793.jpeg,https://secure.meetupstatic.com/photos/event/e/1/c/1/thumb_462357793.jpeg,event,18275972,open,59.33000183105469,https://www.meetup.com/20somethingsthlm/,18.06999969482422,1544,20's somethings,153651262.0,Mahran,,,,,,,4.96,Europe/Stockholm,"[{'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'exchangestud', 'name': 'International and Exchange Students', 'id': 3451}, {'urlkey': 'nightlife', 'name': 'Nightlife', 'id': 4392}, {'urlkey': 'socialnetwork', 'name': 'Social Networking', 'id': 4422}, {'urlkey': 'livemusic', 'name': 'Live Music', 'id': 8652}, {'urlkey': 'language', 'name': 'Language & Culture', 'id': 10454}, {'urlkey': 'social', 'name': 'Social', 'id': 10581}, {'urlkey': 'fun-times', 'name': 'Fun Times', 'id': 15117}, {'urlkey': 'young-professionals', 'name': 'Young Professionals', 'id': 15231}, {'urlkey': 'twenty-somethings', 'name': 'Twenty-Somethings', 'id': 15531}, {'urlkey': 'happy-hours', 'name': 'Happy Hour', 'id': 16800}, {'urlkey': 'young-adults', 'name': 'Young Adults', 'id': 17649}, {'urlkey': '20s-social', 'name': ""20's Social"", 'id': 17925}, {'urlkey': 'pubs-bars', 'name': 'Pubs and Bars', 'id': 19195}, {'urlkey': 'international-friends', 'name': 'International Friends', 'id': 50881}]",20somethingsthlm,3600000,public,20 somethings
